Weight,Input Node,Hidden Node,Output Node,Layer Index
-0.5096742212602695,53,11,-1,1
-0.14449720379238493,54,11,-1,1
0.12483973494400101,55,11,-1,1
0.16367429274257894,56,11,-1,1
0.020489829895700525,57,11,-1,1
-0.13536023618695806,58,11,-1,1
-0.8349316020026775,59,11,-1,1
-0.2902395912113772,60,11,-1,1
-0.06100083944071112,61,11,-1,1
0.04254827419281403,62,11,-1,1
0.09175302808506983,63,11,-1,1
0.026124611118423756,0,12,-1,1
0.14685385909370668,1,12,-1,1
0.2931054058290262,2,12,-1,1
0.7125131534523552,3,12,-1,1
0.4760890989725235,4,12,-1,1
0.66113059315023,5,12,-1,1
0.09793934025489888,6,12,-1,1
0.01787832798136177,7,12,-1,1
-0.04780204992492065,8,12,-1,1
0.2571947927080306,9,12,-1,1
-0.41980211676604845,10,12,-1,1
-0.12822429662608356,11,12,-1,1
0.7936518973836402,12,12,-1,1
-0.4858319447822771,13,12,-1,1
-1.3703343093585572,14,12,-1,1
-0.025251952924487307,15,12,-1,1
-0.13861620497451493,16,12,-1,1
-0.00855065712224958,17,12,-1,1
-0.6197579255116784,18,12,-1,1
1.9517456828834838,19,12,-1,1
-0.13581950321240566,20,12,-1,1
-2.5110802392787144,21,12,-1,1
-1.901965360504605,22,12,-1,1
-0.6873084978230063,23,12,-1,1
0.041062013590968734,24,12,-1,1
0.02703139733220168,25,12,-1,1
0.22740268013813345,26,12,-1,1
-0.8905014330477162,27,12,-1,1
-0.35068023315702207,28,12,-1,1
1.2753703542257204,29,12,-1,1
0.55066912126156,30,12,-1,1
-0.5879980416287751,31,12,-1,1
0.08960442765551146,32,12,-1,1
-0.5765036775865734,33,12,-1,1
-0.7403418900229445,34,12,-1,1
-1.1354178590088753,35,12,-1,1
0.7898811397097016,36,12,-1,1
1.4459023955451398,37,12,-1,1
-0.4923869923569893,38,12,-1,1
0.15257669932849377,39,12,-1,1
-0.1163859788960646,40,12,-1,1
0.1544557892330626,41,12,-1,1
-0.6635879001717772,42,12,-1,1
-0.310625398673563,43,12,-1,1
1.3223527408995306,44,12,-1,1
0.2513134888848358,45,12,-1,1
0.3924568511624231,46,12,-1,1
0.2377602622256524,47,12,-1,1
0.05377990592314127,48,12,-1,1
0.2502218143374805,49,12,-1,1
-0.8919301535099152,50,12,-1,1
-2.0310758129354904,51,12,-1,1
-1.2716234537474302,52,12,-1,1
-0.8205186068791099,53,12,-1,1
0.5046930612930596,54,12,-1,1
-0.03381893063113732,55,12,-1,1
-0.09861692861022171,56,12,-1,1
0.09540922507511573,57,12,-1,1
0.76228338347741,58,12,-1,1
0.7340621591125553,59,12,-1,1
0.725573760748495,60,12,-1,1
0.8874105479371863,61,12,-1,1
0.15164143860882384,62,12,-1,1
-0.0500811114404925,63,12,-1,1
-0.12711832721369676,0,13,-1,1
-0.05195655234292151,1,13,-1,1
-0.07488793041698576,2,13,-1,1
-0.524974163006795,3,13,-1,1
-1.0613036981930768,4,13,-1,1
-0.8697367191111965,5,13,-1,1
-0.15409766923810922,6,13,-1,1
-0.22989900987971193,7,13,-1,1
-0.12930894015123923,8,13,-1,1
-0.3996548446033299,9,13,-1,1
-0.02134518459917727,10,13,-1,1
1.9135017064875144,11,13,-1,1
1.3286942311532661,12,13,-1,1
0.1138026574935492,13,13,-1,1
0.5587275269842072,14,13,-1,1
0.6018598386226438,15,13,-1,1
-0.2239983936069485,16,13,-1,1
-0.6289527025161633,17,13,-1,1
0.2817844068352773,18,13,-1,1
-0.8419697908142314,19,13,-1,1
-0.4467655583741941,20,13,-1,1
-0.12529877949101645,21,13,-1,1
1.9179356693133625,22,13,-1,1
0.9373164608998339,23,13,-1,1
-0.8080759995922249,24,13,-1,1
-0.4035887340137836,25,13,-1,1
-0.21773159316117977,26,13,-1,1
1.6218730755824384,27,13,-1,1
2.372486966193018,28,13,-1,1
-1.5371280597343182,29,13,-1,1
-1.2689898729059568,30,13,-1,1
0.16703998058702033,31,13,-1,1
0.13321697404590097,32,13,-1,1
-0.6913355365003147,33,13,-1,1
-3.3776411245661366,34,13,-1,1
0.6632839280857714,35,13,-1,1
-0.9183592060179739,36,13,-1,1
-2.597701010072802,37,13,-1,1
-1.6092101218638803,38,13,-1,1
-0.3152998259092827,39,13,-1,1
-0.2003949818873577,40,13,-1,1
1.2057527102928491,41,13,-1,1
0.22885636594405273,42,13,-1,1
-2.4432836224043686,43,13,-1,1
-1.5328778372842058,44,13,-1,1
-0.005513895548908544,45,13,-1,1
1.0383633027229768,46,13,-1,1
-0.19534275906895543,47,13,-1,1
-0.06594469256594876,48,13,-1,1
0.23108033216750856,49,13,-1,1
1.6706815388362775,50,13,-1,1
1.841782705125568,51,13,-1,1
1.2877651139178765,52,13,-1,1
1.2628056645729426,53,13,-1,1
0.6397821375900493,54,13,-1,1
-0.25904648493308796,55,13,-1,1
-0.3497873528358516,56,13,-1,1
-0.6311292809955892,57,13,-1,1
-0.793036540153142,58,13,-1,1
-0.02352403318364716,59,13,-1,1
0.13852689804757667,60,13,-1,1
0.0015141891451463025,61,13,-1,1
-0.190514940857409,62,13,-1,1
0.0641572983915661,63,13,-1,1
-0.004111264977809574,0,14,-1,1
-0.3120574071716655,1,14,-1,1
-0.004326831717024353,2,14,-1,1
-0.2015931433700739,3,14,-1,1
-0.6527006920212648,4,14,-1,1
-0.32364916922229703,5,14,-1,1
-0.05669807932936826,6,14,-1,1
-0.05119905618396368,7,14,-1,1
-0.20150416670707644,8,14,-1,1
0.3798930736398624,9,14,-1,1
0.5645330996761344,10,14,-1,1
2.5302203620818178,11,14,-1,1
4.63858185924737,12,14,-1,1
2.719608321779521,13,14,-1,1
0.11097636059564168,14,14,-1,1
-0.2858040348606955,15,14,-1,1
-0.33025277354002625,16,14,-1,1
-0.8460947041913978,17,14,-1,1
-0.7992849792845156,18,14,-1,1
-1.284339771590152,19,14,-1,1
-0.7655912731932807,20,14,-1,1
-2.1092448515387554,21,14,-1,1
-1.9814145536755567,22,14,-1,1
-0.8690535341354458,23,14,-1,1
-0.4601833533348744,24,14,-1,1
-1.0008527149764137,25,14,-1,1
-1.0928946101867958,26,14,-1,1
-0.9420500756169237,27,14,-1,1
0.7049811030340292,28,14,-1,1
-1.0236100589817432,29,14,-1,1
0.7391091787918922,30,14,-1,1
-0.42241356865320717,31,14,-1,1
-0.17805801214730574,32,14,-1,1
0.9877204609851403,33,14,-1,1
0.9255696796105546,34,14,-1,1
4.897917157143041,35,14,-1,1
2.860214576020799,36,14,-1,1
1.2324221386823668,37,14,-1,1
0.8058471633419637,38,14,-1,1
0.19671897627788848,39,14,-1,1
0.2709165537552475,40,14,-1,1
-0.044811128781550115,41,14,-1,1
0.613939075459849,42,14,-1,1
-0.18243930771785424,43,14,-1,1
0.9076394897102716,44,14,-1,1
1.3796016269287716,45,14,-1,1
0.5727284529874502,46,14,-1,1
-0.30931877338420366,47,14,-1,1
0.17974928080240993,48,14,-1,1
0.71780210493404,49,14,-1,1
0.17373896090228913,50,14,-1,1
0.35220196186954855,51,14,-1,1
0.9552176924412585,52,14,-1,1
0.42344414912055744,53,14,-1,1
0.4382445879016489,54,14,-1,1
0.1734425138814218,55,14,-1,1
0.006403874564661458,56,14,-1,1
0.11271181859515643,57,14,-1,1
0.4018424948721161,58,14,-1,1
-0.578544425204935,59,14,-1,1
-1.8056692699771766,60,14,-1,1
-0.4169373053769871,61,14,-1,1
0.10563730914567779,62,14,-1,1
0.030601755150657987,63,14,-1,1
0.047237578970085646,0,15,-1,1
0.05361440659012059,1,15,-1,1
0.12421786968765387,2,15,-1,1
-0.07041822865625867,3,15,-1,1
-0.13702236628466408,4,15,-1,1
0.49400832454634125,5,15,-1,1
0.18103369468278535,6,15,-1,1
-0.15207601067060067,7,15,-1,1
0.24474115921420675,8,15,-1,1
-0.16381459496268855,9,15,-1,1
-2.0329261511093897,10,15,-1,1
-2.947133551574747,11,15,-1,1
-1.237314589188464,12,15,-1,1
1.2642336203859887,13,15,-1,1
1.1612778961567014,14,15,-1,1
0.0702320443209963,15,15,-1,1
0.10057962157945168,16,15,-1,1
-0.9346780878191279,17,15,-1,1
-3.7185684820951024,18,15,-1,1
0.5297548120610952,19,15,-1,1
1.2139573541264483,20,15,-1,1
-0.8771056186094373,21,15,-1,1
0.30004968628384293,22,15,-1,1
0.5881487050264453,23,15,-1,1
0.19377490439244785,24,15,-1,1
-0.6935798186005114,25,15,-1,1
-1.1364595758591243,26,15,-1,1
2.5737318180941315,27,15,-1,1
1.1550326264422648,28,15,-1,1
-2.4950315227974516,29,15,-1,1
-1.0440628946510027,30,15,-1,1
-0.13740193013487326,31,15,-1,1
-0.12290466637430907,32,15,-1,1
-0.5697668174287522,33,15,-1,1
-1.3125816040864557,34,15,-1,1
0.2930731542987567,35,15,-1,1
-0.27344553298191326,36,15,-1,1
-1.5179501045769948,37,15,-1,1
-1.2882561201923386,38,15,-1,1
-0.6145582709769082,39,15,-1,1
-0.5486186454628952,40,15,-1,1
-0.23496708871881586,41,15,-1,1
-0.26078195021376976,42,15,-1,1
0.757342810040635,43,15,-1,1
0.045486610231704375,44,15,-1,1
-1.297852380251119,45,15,-1,1
-1.8739060743092537,46,15,-1,1
-0.3511371086894791,47,15,-1,1
-0.11799314799279838,48,15,-1,1
-0.023520545390351755,49,15,-1,1
0.6233831395378499,50,15,-1,1
-0.35810454767247935,51,15,-1,1
0.18533833599387248,52,15,-1,1
-0.8124595638621442,53,15,-1,1
-0.153250559866898,54,15,-1,1
0.15200255410861854,55,15,-1,1
0.01727487858577872,56,15,-1,1
0.3452236377777113,57,15,-1,1
-0.16072704116129768,58,15,-1,1
-0.3873800225875806,59,15,-1,1
-0.32409863491422614,60,15,-1,1
0.31410591128530274,61,15,-1,1
0.20991574626311538,62,15,-1,1
0.27286285914004016,63,15,-1,1
-0.09937667311010157,0,16,-1,1
0.2630073871761058,1,16,-1,1
0.1988611878438991,2,16,-1,1
1.4123933084658484,3,16,-1,1
1.4229344390979857,4,16,-1,1
0.3933700771466074,5,16,-1,1
0.17806166913436017,6,16,-1,1
0.050932176628807245,7,16,-1,1
-0.1143739883299367,8,16,-1,1
-0.27506765695153046,9,16,-1,1
-0.1857644655625757,10,16,-1,1
-0.23128513498245135,11,16,-1,1
0.11745518770738889,12,16,-1,1
0.6205183032930819,13,16,-1,1
0.4681039921734748,14,16,-1,1
0.10151639995782107,15,16,-1,1
0.5083300923992773,16,16,-1,1
0.57289032310188,17,16,-1,1
0.46682470322741654,18,16,-1,1
0.8087801016308825,19,16,-1,1
0.03209307975020605,20,16,-1,1
-0.24712412884066953,21,16,-1,1
1.3654215699670085,22,16,-1,1
0.37216805834655414,23,16,-1,1
-0.02071645861242317,24,16,-1,1
0.6049565077803442,25,16,-1,1
0.06534466868585123,26,16,-1,1
-0.05540173786817801,27,16,-1,1
-0.18560625478029813,28,16,-1,1
-0.629664222050993,29,16,-1,1
1.3382826713701688,30,16,-1,1
0.0034199378456918287,31,16,-1,1
0.055196226700019564,32,16,-1,1
0.24190951383723117,33,16,-1,1
-2.9754790847004777,34,16,-1,1
-2.6009543662913766,35,16,-1,1
-2.315885816985227,36,16,-1,1
-1.3192408980558092,37,16,-1,1
1.1814485604096745,38,16,-1,1
0.2563753116702742,39,16,-1,1
-0.5196943011407754,40,16,-1,1
2.1430588290648536,41,16,-1,1
4.315021838438024,42,16,-1,1
3.2232191443144336,43,16,-1,1
0.9795872374530104,44,16,-1,1
0.45711409164461175,45,16,-1,1
1.1328294996198172,46,16,-1,1
0.29723319853237146,47,16,-1,1
-0.10062796212739643,48,16,-1,1
-0.15459569641950466,49,16,-1,1
0.2916968083094255,50,16,-1,1
0.930200523430628,51,16,-1,1
0.9634231610438788,52,16,-1,1
-0.09989609727067059,53,16,-1,1
0.02850918073063582,54,16,-1,1
-0.15485514144328685,55,16,-1,1
0.0372931988996123,56,16,-1,1
-0.2931108461706297,57,16,-1,1
-1.0891247735648502,58,16,-1,1
0.02129375071072311,59,16,-1,1
0.21691865299782565,60,16,-1,1
-0.11497517634315332,61,16,-1,1
-0.20364202456523461,62,16,-1,1
0.1800896914261424,63,16,-1,1
0.26114242931591264,0,17,-1,1
-0.09487167618024055,1,17,-1,1
-0.6261698833235091,2,17,-1,1
0.15051339952212328,3,17,-1,1
0.9123189630563887,4,17,-1,1
0.14406911100636344,5,17,-1,1
-0.5022492644679153,6,17,-1,1
0.18650058892982854,7,17,-1,1
-0.10688628165338436,8,17,-1,1
0.19687455872025791,9,17,-1,1
0.23598528023060636,10,17,-1,1
0.06594188327207538,11,17,-1,1
-1.2497961063466954,12,17,-1,1
-0.5054464549598542,13,17,-1,1
0.1638334513662322,14,17,-1,1
0.03681838728705402,15,17,-1,1
0.13647799624700266,16,17,-1,1
2.115221779769855,17,17,-1,1
0.5394040220894286,18,17,-1,1
1.6525372487073713,19,17,-1,1
3.7037429799499186,20,17,-1,1
1.3812056267866635,21,17,-1,1
1.9125567831520291,22,17,-1,1
0.5169610238967762,23,17,-1,1
0.34755319118220895,24,17,-1,1
0.06829360977075082,25,17,-1,1
-1.981161980314159,26,17,-1,1
-1.222448995710863,27,17,-1,1
0.7642619404039145,28,17,-1,1
-1.799951721928756,29,17,-1,1
-0.2945294279682248,30,17,-1,1
0.05099172787861982,31,17,-1,1
0.15351297781500028,32,17,-1,1
-1.2283960920909895,33,17,-1,1
-2.5498301474142484,34,17,-1,1
-3.3153355376700313,35,17,-1,1
-4.008938799917245,36,17,-1,1
0.1907221150535162,37,17,-1,1
1.330979566785861,38,17,-1,1
-0.2773873817141026,39,17,-1,1
0.15573753505068974,40,17,-1,1
0.298698987518689,41,17,-1,1
-1.4241625968663991,42,17,-1,1
0.39846917478677735,43,17,-1,1
-0.42720729985360983,44,17,-1,1
0.22208837651398447,45,17,-1,1
-0.1567975033375338,46,17,-1,1
-0.22199023838677073,47,17,-1,1
0.11863480287716417,48,17,-1,1
0.9458344666524292,49,17,-1,1
1.797670744936962,50,17,-1,1
1.2501099157360123,51,17,-1,1
1.387799180790782,52,17,-1,1
-0.5433914710952852,53,17,-1,1
-0.9914836837596179,54,17,-1,1
0.09868706671433325,55,17,-1,1
-0.1193489488341526,56,17,-1,1
0.4709734829425142,57,17,-1,1
0.3562461827164291,58,17,-1,1
0.5665332307762778,59,17,-1,1
0.9607774451951886,60,17,-1,1
-0.22751274119228104,61,17,-1,1
-0.15079882815269657,62,17,-1,1
0.2876020498110686,63,17,-1,1
0.12454933609187076,0,18,-1,1
0.09238030943279446,1,18,-1,1
-0.25878920531011046,2,18,-1,1
-0.35222561875553504,3,18,-1,1
-0.513878977646495,4,18,-1,1
-0.19245680955609462,5,18,-1,1
-0.05748304072372823,6,18,-1,1
-0.08132636051809629,7,18,-1,1
-0.00044758466194297277,8,18,-1,1
0.1133398109946431,9,18,-1,1
0.35482246974768666,10,18,-1,1
-0.27709180078777984,11,18,-1,1
0.005086816461109331,12,18,-1,1
-0.6977092235059669,13,18,-1,1
-0.7321500227021359,14,18,-1,1
0.08161960613064466,15,18,-1,1
-0.10334105928470222,16,18,-1,1
-0.1363582356233787,17,18,-1,1
0.2000944530484824,18,18,-1,1
-1.493419917537945,19,18,-1,1
-2.0669888896820985,20,18,-1,1
-0.8017035723242903,21,18,-1,1
-0.3737067086382992,22,18,-1,1
-0.12098828446474619,23,18,-1,1
-0.13167955309719434,24,18,-1,1
-0.5842575201233302,25,18,-1,1
-0.47338233849563915,26,18,-1,1
-0.0193772716490856,27,18,-1,1
-1.0295706428260514,28,18,-1,1
-0.04967336939794302,29,18,-1,1
-0.6792458308934585,30,18,-1,1
0.10950082148615281,31,18,-1,1
-0.010261854974028345,32,18,-1,1
-0.7253330102539195,33,18,-1,1
-0.9441395712827617,34,18,-1,1
0.2741013584506395,35,18,-1,1
-0.6241415375106555,36,18,-1,1
-0.3146178380116072,37,18,-1,1
-1.1676835364888403,38,18,-1,1
-0.12474385649896359,39,18,-1,1
-0.10954725769411089,40,18,-1,1
-0.5293000732894798,41,18,-1,1
-1.4100674774056339,42,18,-1,1
-2.605308742210712,43,18,-1,1
-2.070027210075697,44,18,-1,1
-0.1931033731268939,45,18,-1,1
-0.5377412012574234,46,18,-1,1
0.07921220081676969,47,18,-1,1
-0.04446963720944348,48,18,-1,1
0.16643133351962652,49,18,-1,1
-0.7636509006973629,50,18,-1,1
-0.30366020633652124,51,18,-1,1
-0.831057144736614,52,18,-1,1
-0.02032586737962037,53,18,-1,1
0.012728602357271256,54,18,-1,1
-0.10438242857293775,55,18,-1,1
0.07079605673534269,56,18,-1,1
-0.027525124516090533,57,18,-1,1
0.2212782434709241,58,18,-1,1
0.3491987441781227,59,18,-1,1
-0.21099851344217033,60,18,-1,1
-0.1981939495136745,61,18,-1,1
0.020204261554144353,62,18,-1,1
-0.02466657625352764,63,18,-1,1
0.17218273813835666,0,19,-1,1
-0.1522991783761965,1,19,-1,1
0.06589986358749307,2,19,-1,1
0.12511841913209037,3,19,-1,1
0.7390686800299014,4,19,-1,1
0.6366827076081133,5,19,-1,1
-0.07658518546660247,6,19,-1,1
-0.02784200586799502,7,19,-1,1
0.19153546427647752,8,19,-1,1
0.5119621984069948,9,19,-1,1
0.5815308774183849,10,19,-1,1
0.5952634207286719,11,19,-1,1
0.14950886134889768,12,19,-1,1
-0.466523255693993,13,19,-1,1
-0.9008998876625609,14,19,-1,1
-0.4001227983874037,15,19,-1,1
0.10679234370185843,16,19,-1,1
0.4856663331980281,17,19,-1,1
-0.7122833479991518,18,19,-1,1
-1.6423070061805138,19,19,-1,1
3.689446480532678,20,19,-1,1
2.617315559060876,21,19,-1,1
-0.19030575849433934,22,19,-1,1
-0.6751339631882304,23,19,-1,1
0.6100010621300005,24,19,-1,1
-1.4107606582464602,25,19,-1,1
-1.7063350755077817,26,19,-1,1
-2.7703651293677174,27,19,-1,1
0.7030410173309106,28,19,-1,1
1.401115966382064,29,19,-1,1
-0.06538841876368379,30,19,-1,1
0.26067539382232274,31,19,-1,1
0.23994800219112572,32,19,-1,1
0.3828625474134897,33,19,-1,1
0.03742659091770498,34,19,-1,1
-1.6876404522202166,35,19,-1,1
-0.6964645958464233,36,19,-1,1
-0.38966038544297416,37,19,-1,1
0.08701633709925317,38,19,-1,1
0.8336252087466913,39,19,-1,1
0.19751469352700035,40,19,-1,1
1.6146234135156377,41,19,-1,1
-0.9432619488605813,42,19,-1,1
0.39242912497095134,43,19,-1,1
0.47230359413622386,44,19,-1,1
0.661918299322868,45,19,-1,1
0.7175772836654735,46,19,-1,1
0.2051176232508943,47,19,-1,1
0.012743249950831082,48,19,-1,1
0.8827615918905144,49,19,-1,1
0.9749005543424748,50,19,-1,1
0.4738087135004372,51,19,-1,1
-1.0161599556671006,52,19,-1,1
-0.6958193650208283,53,19,-1,1
0.04311730314399957,54,19,-1,1
0.26033242341313706,55,19,-1,1
-0.16796244960333154,56,19,-1,1
0.1964045625259323,57,19,-1,1
0.20028485388267278,58,19,-1,1
-0.40257302988027005,59,19,-1,1
0.3334103056648656,60,19,-1,1
-0.16266671521074658,61,19,-1,1
0.05876001298517585,62,19,-1,1
0.08474455035029145,63,19,-1,1
0.17368284784853127,0,20,-1,1
-0.03535320583679914,1,20,-1,1
-0.08668731415005637,2,20,-1,1
0.24661641122520517,3,20,-1,1
0.05902651853023029,4,20,-1,1
0.1481679244488533,5,20,-1,1
-0.14607406873679793,6,20,-1,1
0.24747026678019346,7,20,-1,1
-0.1986872040444283,8,20,-1,1
-0.21052042339639004,9,20,-1,1
0.22022416019322572,10,20,-1,1
-0.1618313573900143,11,20,-1,1
-1.9593321858620147,12,20,-1,1
-1.391296061114256,13,20,-1,1
-0.3207497139749295,14,20,-1,1
0.2904842921223363,15,20,-1,1
-0.03730374412294978,16,20,-1,1
0.14780379527698428,17,20,-1,1
0.29187598893879735,18,20,-1,1
-1.4580035026683371,19,20,-1,1
-0.8971037780243265,20,20,-1,1
0.30681054517831385,21,20,-1,1
1.0268068645774557,22,20,-1,1
0.7202513987550069,23,20,-1,1
0.14922963597016506,24,20,-1,1
-0.16779753397192704,25,20,-1,1
-0.1735683171064389,26,20,-1,1
-0.48479105990043087,27,20,-1,1
-1.2281900209132997,28,20,-1,1
-0.5732002494389737,29,20,-1,1
-0.47021289590877346,30,20,-1,1
0.24254012247495885,31,20,-1,1
-0.028812521358133496,32,20,-1,1
0.023138881450517696,33,20,-1,1
0.7789857081467558,34,20,-1,1
-0.015697432824883104,35,20,-1,1
-0.0485539570672479,36,20,-1,1
-0.4338048787809873,37,20,-1,1
-0.4023657829414828,38,20,-1,1
0.03543096330706488,39,20,-1,1
-0.07773781002665031,40,20,-1,1
0.889718560538089,41,20,-1,1
0.005935030382187592,42,20,-1,1
-0.37597118729720624,43,20,-1,1
-0.2706476041511112,44,20,-1,1
-0.6589914039533729,45,20,-1,1
0.7150222967723399,46,20,-1,1
0.257861973455478,47,20,-1,1
0.026633183094096968,48,20,-1,1
-0.29560785201033773,49,20,-1,1
-0.4623208624668499,50,20,-1,1
-0.8672321220141,51,20,-1,1
-1.5474485122367307,52,20,-1,1
-0.18668973830394045,53,20,-1,1
0.2545153647191061,54,20,-1,1
-0.14443900592243794,55,20,-1,1
-0.040858458695506784,56,20,-1,1
-0.1863690584204083,57,20,-1,1
-0.18354363944900123,58,20,-1,1
-0.02706947059512579,59,20,-1,1
0.09368059517692506,60,20,-1,1
-0.03386025005634605,61,20,-1,1
-0.1890058751213467,62,20,-1,1
0.11325544023992884,63,20,-1,1
-0.11580945400569588,0,21,-1,1
-0.007695001768822375,1,21,-1,1
-0.06741970446650983,2,21,-1,1
0.1726250962502325,3,21,-1,1
0.45965993279354717,4,21,-1,1
0.19903746886232734,5,21,-1,1
-0.1268718438772303,6,21,-1,1
-0.056765555231969085,7,21,-1,1
0.11595881641364837,8,21,-1,1
0.18707079193681864,9,21,-1,1
0.6313769944691345,10,21,-1,1
-0.2691762368260201,11,21,-1,1
-0.5588536287650919,12,21,-1,1
-0.4378165990026541,13,21,-1,1
-0.2790862956899659,14,21,-1,1
-0.08632290810462968,15,21,-1,1
-0.03086612838759925,16,21,-1,1
-0.1562072847873351,17,21,-1,1
0.12006089330594728,18,21,-1,1
-0.6952165846960084,19,21,-1,1
-1.0761607616442224,20,21,-1,1
-0.730884568326274,21,21,-1,1
-0.3302051004410643,22,21,-1,1
-0.2229989008588882,23,21,-1,1
-0.022238417083333958,24,21,-1,1
-0.4331229268474942,25,21,-1,1
-0.3092420512311398,26,21,-1,1
-0.33616383751470574,27,21,-1,1
-1.088373864245426,28,21,-1,1
-0.1553972647713992,29,21,-1,1
-0.04953899200621766,30,21,-1,1
-0.14088808872098035,31,21,-1,1
0.14841440447850307,32,21,-1,1
-0.18421725554842427,33,21,-1,1
-0.2135872602323853,34,21,-1,1
-0.7773468206988163,35,21,-1,1
-0.9022773534219618,36,21,-1,1
-0.13023458579523367,37,21,-1,1
0.02437119603783536,38,21,-1,1
-0.048137750184282145,39,21,-1,1
-0.05794367394541845,40,21,-1,1
-0.12738300355483484,41,21,-1,1
-0.4745753673867398,42,21,-1,1
-1.1092197460549709,43,21,-1,1
-1.2107676357845862,44,21,-1,1
-0.2506346850304646,45,21,-1,1
-0.17777632407138041,46,21,-1,1
-0.06207278847596333,47,21,-1,1
-0.0782806283345933,48,21,-1,1
0.025204823535093752,49,21,-1,1
-0.5125933781103281,50,21,-1,1
-0.4809511947055213,51,21,-1,1
-0.7745746628759355,52,21,-1,1
-0.516238183069354,53,21,-1,1
-0.03942495698919468,54,21,-1,1
-0.252489384522456,55,21,-1,1
0.010834098439291735,56,21,-1,1
0.17703987438738208,57,21,-1,1
0.2677539723647161,58,21,-1,1
0.2997352044937467,59,21,-1,1
0.012077109075160571,60,21,-1,1
-0.007368753126546293,61,21,-1,1
-0.060586952495125454,62,21,-1,1
-0.04794521496980704,63,21,-1,1
-0.006470674457850605,0,22,-1,1
-0.08923866361205268,1,22,-1,1
-0.09520732489735259,2,22,-1,1
-0.1252661773128587,3,22,-1,1
0.3619827531882067,4,22,-1,1
0.1232250850227329,5,22,-1,1
0.15830778882328353,6,22,-1,1
0.19598810261932767,7,22,-1,1
0.057417152597470454,8,22,-1,1
0.0441193438616771,9,22,-1,1
-0.35628984563539134,10,22,-1,1
-0.12220967233027667,11,22,-1,1
-0.020490301038567634,12,22,-1,1
-0.24127330112835857,13,22,-1,1
0.050348967133772383,14,22,-1,1
-0.07407010415912489,15,22,-1,1
0.3230209724215262,16,22,-1,1
-0.13888195754206425,17,22,-1,1
-0.6701358200858191,18,22,-1,1
0.5532546210710928,19,22,-1,1
1.2609604839083661,20,22,-1,1
0.4158008249227271,21,22,-1,1
0.026973330860297164,22,22,-1,1
-0.11623588831514425,23,22,-1,1
0.16723143816162614,24,22,-1,1
-0.029190608794218854,25,22,-1,1
0.5920672474919028,26,22,-1,1
0.7966993116764787,27,22,-1,1
2.407975357954612,28,22,-1,1
0.0641343827418675,29,22,-1,1
0.7281590139406396,30,22,-1,1
0.29909859551297174,31,22,-1,1
0.08603206296361984,32,22,-1,1
-5.675123235858262e-05,33,22,-1,1
0.35820400582940115,34,22,-1,1
0.7551864106740447,35,22,-1,1
-0.19154930659979197,36,22,-1,1
-1.7392380167995272,37,22,-1,1
1.1795716553214104,38,22,-1,1
-0.08049328553133579,39,22,-1,1
0.33117746531667525,40,22,-1,1
-0.663835787308112,41,22,-1,1
-0.42995513066619434,42,22,-1,1
0.9138869088829247,43,22,-1,1
-0.5205767446264266,44,22,-1,1
-0.24006702136022393,45,22,-1,1
-0.3756834218405024,46,22,-1,1
-0.39425288361113764,47,22,-1,1
-0.09729560693636152,48,22,-1,1
-0.03899595947734592,49,22,-1,1
0.42001609888152874,50,22,-1,1
0.7848465647895582,51,22,-1,1
1.1785970182206102,52,22,-1,1
-0.2758073869904954,53,22,-1,1
-0.6242389702357231,54,22,-1,1
0.1788119522184294,55,22,-1,1
0.293856318916124,56,22,-1,1
0.03160777825530561,57,22,-1,1
0.20766872906011816,58,22,-1,1
-0.32535527809381165,59,22,-1,1
0.10299410016571287,60,22,-1,1
-0.09012736849269493,61,22,-1,1
-0.03544675130187892,62,22,-1,1
0.04827052351807784,63,22,-1,1
-0.08875221839203516,0,23,-1,1
-0.23439020729278387,1,23,-1,1
0.344399010451249,2,23,-1,1
0.798458766002175,3,23,-1,1
0.8457779861553553,4,23,-1,1
0.5576108545486217,5,23,-1,1
0.2796591441830939,6,23,-1,1
0.08853384662563221,7,23,-1,1
-0.12125165739976693,8,23,-1,1
0.060487989397070736,9,23,-1,1
0.828712155684999,10,23,-1,1
1.9521787680365077,11,23,-1,1
2.0210971624714973,12,23,-1,1
1.4169414983337745,13,23,-1,1
-0.05046656952913436,14,23,-1,1
-0.22728510693974185,15,23,-1,1
-0.3004706323046092,16,23,-1,1
0.3141413688560135,17,23,-1,1
-0.17077108545238165,18,23,-1,1
-0.4535384591630833,19,23,-1,1
-1.4173294855793193,20,23,-1,1
-1.7087760870314417,21,23,-1,1
0.3551491752984244,22,23,-1,1
-0.32689882360123834,23,23,-1,1
-0.159882136279413,24,23,-1,1
-0.8240571989489668,25,23,-1,1
-1.529419634505957,26,23,-1,1
0.21537998785004886,27,23,-1,1
-0.24145462356676484,28,23,-1,1
-1.3403304371767637,29,23,-1,1
0.944208109535405,30,23,-1,1
0.288818239573922,31,23,-1,1
-0.06884220240694229,32,23,-1,1
-0.49054475261752006,33,23,-1,1
-2.314675114436925,34,23,-1,1
1.0192057286593623,35,23,-1,1
-1.4343137500148209,36,23,-1,1
-1.8334673189864295,37,23,-1,1
1.070112394225607,38,23,-1,1
0.5764774346539165,39,23,-1,1
0.1695323956446086,40,23,-1,1
1.7306493695445109,41,23,-1,1
