Weight,Input Node,Hidden Node,Output Node,Layer Index
-0.5509438772023094,49,11,-1,1
0.949863680488936,50,11,-1,1
1.4945137426883086,51,11,-1,1
0.5141150926345879,52,11,-1,1
-0.4125116138029481,53,11,-1,1
0.5143185140536111,54,11,-1,1
-0.020126018563882145,55,11,-1,1
0.2705241522586638,56,11,-1,1
-0.3880867947921073,57,11,-1,1
-1.2068271337885657,58,11,-1,1
-0.414309862614717,59,11,-1,1
0.07334300559316469,60,11,-1,1
-0.43692957138146965,61,11,-1,1
-0.08232286043051686,62,11,-1,1
0.27382740095861774,63,11,-1,1
0.10307620146392607,0,12,-1,1
-0.15959941217550214,1,12,-1,1
0.0497054599767002,2,12,-1,1
1.2350216414807902,3,12,-1,1
1.1664697142260352,4,12,-1,1
0.9745079557377486,5,12,-1,1
0.49301961605535305,6,12,-1,1
-0.2668852410650485,7,12,-1,1
-0.2741967965554558,8,12,-1,1
-0.41748255606776896,9,12,-1,1
0.1676125787613518,10,12,-1,1
-0.9421767013941055,11,12,-1,1
-1.4215841694927722,12,12,-1,1
-0.8047551851366234,13,12,-1,1
-0.5733461071125348,14,12,-1,1
-0.18678366898026788,15,12,-1,1
0.16072359716424928,16,12,-1,1
0.0867742881446353,17,12,-1,1
2.035695650936421,18,12,-1,1
0.9815675699054505,19,12,-1,1
-0.6810268106772203,20,12,-1,1
-2.535564153253499,21,12,-1,1
-1.2265494904745922,22,12,-1,1
0.6130084723487178,23,12,-1,1
-0.01126059265235421,24,12,-1,1
0.5180003169709728,25,12,-1,1
-1.1112056570099247,26,12,-1,1
-0.5001422876704607,27,12,-1,1
-0.44133184920806795,28,12,-1,1
0.5360775624981962,29,12,-1,1
0.47839434773661915,30,12,-1,1
0.5790260804553373,31,12,-1,1
0.14222686454029593,32,12,-1,1
-2.0543622530158894,33,12,-1,1
-2.3136543040177626,34,12,-1,1
-0.2311169227304092,35,12,-1,1
-0.6698418214631273,36,12,-1,1
0.05525557723495289,37,12,-1,1
0.3307005878086907,38,12,-1,1
0.0596000834033563,39,12,-1,1
-0.07208478770230535,40,12,-1,1
-2.0580301036811575,41,12,-1,1
1.0517727743549212,42,12,-1,1
2.549121012273574,43,12,-1,1
0.345164366542835,44,12,-1,1
-0.3019196138796075,45,12,-1,1
-1.065551968577629,46,12,-1,1
0.003030979450564496,47,12,-1,1
-0.2516243246886571,48,12,-1,1
-0.4200817769643249,49,12,-1,1
-0.5305416769089062,50,12,-1,1
0.45756902961123574,51,12,-1,1
-0.010217961734479475,52,12,-1,1
-2.9162854256602824,53,12,-1,1
-0.7304860505518244,54,12,-1,1
0.13665791221099807,55,12,-1,1
0.03652835741759464,56,12,-1,1
-0.20496172782160368,57,12,-1,1
0.24303464111498002,58,12,-1,1
0.6001598838867445,59,12,-1,1
0.5871039057351161,60,12,-1,1
-0.08548220588643259,61,12,-1,1
-0.21086271125935482,62,12,-1,1
0.05547140747142147,63,12,-1,1
-0.004435892989046239,0,13,-1,1
0.21334203106145194,1,13,-1,1
0.39903931230769607,2,13,-1,1
0.8917080853450128,3,13,-1,1
1.4814317501769925,4,13,-1,1
1.2296447741512417,5,13,-1,1
0.4790795499634419,6,13,-1,1
-0.1941285598542119,7,13,-1,1
-0.14402313230217428,8,13,-1,1
0.3429425264340746,9,13,-1,1
1.4615253386923108,10,13,-1,1
1.0137207505679755,11,13,-1,1
1.0899826481346782,12,13,-1,1
1.2986663479243181,13,13,-1,1
0.2944581157266,14,13,-1,1
-0.050971100033597665,15,13,-1,1
0.23694167428468843,16,13,-1,1
0.9075866235733745,17,13,-1,1
-0.17543118713296654,18,13,-1,1
0.21512141652063435,19,13,-1,1
-0.2379039242822854,20,13,-1,1
-2.0349485672280068,21,13,-1,1
-2.0025910201815753,22,13,-1,1
-0.881051758106684,23,13,-1,1
0.5290230571341987,24,13,-1,1
-0.5069845456650517,25,13,-1,1
-2.0927893304410223,26,13,-1,1
-2.44482344365237,27,13,-1,1
2.5675574794885114,28,13,-1,1
-0.66486050021683,29,13,-1,1
-0.07698224714063244,30,13,-1,1
-0.6460421355276679,31,13,-1,1
0.05789462857614791,32,13,-1,1
-0.9167996047782181,33,13,-1,1
-1.2068757370594898,34,13,-1,1
0.023654370981775863,35,13,-1,1
1.3123142772926584,36,13,-1,1
-0.6404999383141384,37,13,-1,1
1.2669017249856358,38,13,-1,1
-0.0466842811638037,39,13,-1,1
0.1673274064294295,40,13,-1,1
-0.7423601848415818,41,13,-1,1
0.5625694327781433,42,13,-1,1
1.5014177216919593,43,13,-1,1
0.24159734707525504,44,13,-1,1
1.9595656596848954,45,13,-1,1
-0.024680892194668305,46,13,-1,1
-0.26540520557124625,47,13,-1,1
-0.14321415997109005,48,13,-1,1
1.1633441633503687,49,13,-1,1
1.8357277004611505,50,13,-1,1
-0.3916545614476681,51,13,-1,1
1.3910204891236886,52,13,-1,1
0.7089925452598874,53,13,-1,1
-0.36596544075252574,54,13,-1,1
-0.13771109442227247,55,13,-1,1
0.026197180864455258,56,13,-1,1
0.23953259832591417,57,13,-1,1
0.5752733119075746,58,13,-1,1
0.17086099969347598,59,13,-1,1
-0.9014129149570952,60,13,-1,1
-0.0445690239931359,61,13,-1,1
-0.17020974314411996,62,13,-1,1
0.11008029359932205,63,13,-1,1
-0.37039214735671705,0,14,-1,1
-0.05008345994174698,1,14,-1,1
0.15284554490414912,2,14,-1,1
-0.07466917589077725,3,14,-1,1
-0.2621415405421412,4,14,-1,1
-0.03520580294788213,5,14,-1,1
-0.09735012843357668,6,14,-1,1
-0.12345491155946547,7,14,-1,1
-0.046640055443878434,8,14,-1,1
-0.29150548430774814,9,14,-1,1
-0.16559395300320126,10,14,-1,1
-0.7557001857538164,11,14,-1,1
-0.8756766198666545,12,14,-1,1
-0.6706205817695269,13,14,-1,1
0.029165049993303868,14,14,-1,1
0.15818067239922182,15,14,-1,1
-0.12003298183076576,16,14,-1,1
-0.29180688987097164,17,14,-1,1
-0.6845942650216678,18,14,-1,1
-0.4789057726137883,19,14,-1,1
-0.6358027992252643,20,14,-1,1
-0.5111111473810294,21,14,-1,1
-0.06683842544854518,22,14,-1,1
0.08433986730861093,23,14,-1,1
0.15821627128454518,24,14,-1,1
-0.15881046030210821,25,14,-1,1
0.03178986658923409,26,14,-1,1
-0.42619688805800154,27,14,-1,1
-0.3043448465445515,28,14,-1,1
-0.2421405346588552,29,14,-1,1
-0.7655552905668443,30,14,-1,1
0.2870714991763478,31,14,-1,1
0.047304777477339285,32,14,-1,1
-0.1522335667175047,33,14,-1,1
-0.8193230108617119,34,14,-1,1
-0.5092411906315961,35,14,-1,1
-0.04473599772330777,36,14,-1,1
-0.81922588428113,37,14,-1,1
-0.9253166895806886,38,14,-1,1
0.18006040971677587,39,14,-1,1
0.014342243721855595,40,14,-1,1
-0.02758339913015876,41,14,-1,1
-0.5153959461124215,42,14,-1,1
-0.7910135355637998,43,14,-1,1
-0.5374157496821821,44,14,-1,1
-1.3299876906769663,45,14,-1,1
-0.34096736384350357,46,14,-1,1
0.29432267506836024,47,14,-1,1
-0.08330106710478927,48,14,-1,1
-0.14399723476209067,49,14,-1,1
-0.48957562405662924,50,14,-1,1
-0.7161067032467927,51,14,-1,1
-0.6987892068078085,52,14,-1,1
-0.6214733218476627,53,14,-1,1
0.1605330335841632,54,14,-1,1
0.03538259808653705,55,14,-1,1
0.1354024895468376,56,14,-1,1
-0.19799529828203588,57,14,-1,1
0.16046287293071967,58,14,-1,1
0.2985355309278239,59,14,-1,1
0.09478444217160249,60,14,-1,1
0.22898113318779184,61,14,-1,1
-0.1709248108132815,62,14,-1,1
-0.10099003219814394,63,14,-1,1
-0.13528192205553655,0,15,-1,1
-0.14943621942590213,1,15,-1,1
0.18710934781496774,2,15,-1,1
0.09785591335970595,3,15,-1,1
-0.3073225843942917,4,15,-1,1
-0.23046120336241877,5,15,-1,1
-0.041283433892789184,6,15,-1,1
-0.03920316713505178,7,15,-1,1
-0.09615211109401216,8,15,-1,1
-0.23300282841644476,9,15,-1,1
0.15245308075760858,10,15,-1,1
1.5749973510939639,11,15,-1,1
1.9265665603990654,12,15,-1,1
1.2447931136285981,13,15,-1,1
-0.37556154952395987,14,15,-1,1
-0.39023880887096823,15,15,-1,1
-0.08287038171397962,16,15,-1,1
-0.09010301112382871,17,15,-1,1
1.3363750777636694,18,15,-1,1
-1.3383303976652692,19,15,-1,1
0.10539914241742837,20,15,-1,1
0.7328511209307512,21,15,-1,1
2.3116839294923057,22,15,-1,1
1.527846365357296,23,15,-1,1
-0.43994326670181244,24,15,-1,1
-0.7498053828110836,25,15,-1,1
-0.44106664576011223,26,15,-1,1
0.6067890474471486,27,15,-1,1
-0.8145367062949098,28,15,-1,1
-3.0867371410842153,29,15,-1,1
0.5052520442893583,30,15,-1,1
0.9746319604992839,31,15,-1,1
0.1277224071795746,32,15,-1,1
-1.426598718688256,33,15,-1,1
-1.312789557069694,34,15,-1,1
1.6165184496928293,35,15,-1,1
-3.2829955147323995,36,15,-1,1
-3.7110010106290043,37,15,-1,1
-0.48863342834556245,38,15,-1,1
0.27398824860079457,39,15,-1,1
-0.1660165196172745,40,15,-1,1
2.3716689709198433,41,15,-1,1
3.9251954708562056,42,15,-1,1
-0.2389254269390273,43,15,-1,1
-0.8544814360037083,44,15,-1,1
2.7068256860628397,45,15,-1,1
2.3032456200776004,46,15,-1,1
0.3809058008205753,47,15,-1,1
-0.1607985202302777,48,15,-1,1
0.6685391014885453,49,15,-1,1
2.918643130628563,50,15,-1,1
2.9694073635459493,51,15,-1,1
1.8913823540852097,52,15,-1,1
0.8934908764493464,53,15,-1,1
0.5646465294185674,54,15,-1,1
-0.12027708535417223,55,15,-1,1
0.14089581322235897,56,15,-1,1
-0.6243733741184317,57,15,-1,1
-1.8028447252224502,58,15,-1,1
-1.2735555690427203,59,15,-1,1
-0.09316393276975922,60,15,-1,1
-0.8247948109943848,61,15,-1,1
-0.1799065677594335,62,15,-1,1
-0.03220165848191637,63,15,-1,1
0.008322822555059681,0,16,-1,1
0.13336043761872707,1,16,-1,1
-0.10678098629715346,2,16,-1,1
-0.446107349508049,3,16,-1,1
-0.5663595800689725,4,16,-1,1
-0.5643125242836906,5,16,-1,1
-0.3126236449784661,6,16,-1,1
-0.0005771576471630158,7,16,-1,1
0.1468515156921391,8,16,-1,1
-0.40921679864253163,9,16,-1,1
-0.25768796399126315,10,16,-1,1
-0.5703703020438509,11,16,-1,1
-0.4029958476544127,12,16,-1,1
0.45559556842783255,13,16,-1,1
1.3861524570823565,14,16,-1,1
0.5612614471765808,15,16,-1,1
-0.32964154210775254,16,16,-1,1
-0.34517889654294076,17,16,-1,1
-0.016159674257303108,18,16,-1,1
-0.584751104575079,19,16,-1,1
-2.6226972166555247,20,16,-1,1
-1.4364095613399916,21,16,-1,1
0.8153253012174386,22,16,-1,1
1.877580663349545,23,16,-1,1
-0.3038053450512374,24,16,-1,1
-0.3024736427551114,25,16,-1,1
-0.13729070064189483,26,16,-1,1
1.6365126515933504,27,16,-1,1
-1.269606735300242,28,16,-1,1
-2.3802576079069406,29,16,-1,1
-2.7336382185295225,30,16,-1,1
0.10335264469580308,31,16,-1,1
-0.2957563559044793,32,16,-1,1
0.1263854817503155,33,16,-1,1
0.28032084377412875,34,16,-1,1
2.24855142992714,35,16,-1,1
1.237580308460329,36,16,-1,1
-0.4165512508482364,37,16,-1,1
-0.6014688133789631,38,16,-1,1
-0.24292648585759996,39,16,-1,1
-0.1543073275550288,40,16,-1,1
0.46165906847787797,41,16,-1,1
0.6143115105353698,42,16,-1,1
2.0348548026073954,43,16,-1,1
0.9205325130336375,44,16,-1,1
0.24954546292649984,45,16,-1,1
1.173904963120852,46,16,-1,1
0.6313503405396402,47,16,-1,1
0.12245607988465192,48,16,-1,1
-0.747655467719503,49,16,-1,1
-0.0792217706908489,50,16,-1,1
-0.579510490887164,51,16,-1,1
0.4545480336290389,52,16,-1,1
1.8717944897804544,53,16,-1,1
1.107329581885024,54,16,-1,1
0.08007115577054118,55,16,-1,1
0.14334281948207708,56,16,-1,1
-0.5542383342798519,57,16,-1,1
-1.293037794036729,58,16,-1,1
-1.501800633525493,59,16,-1,1
-1.6149252357773212,60,16,-1,1
-1.2674582824019838,61,16,-1,1
-0.08221056841746362,62,16,-1,1
-0.14511235933723246,63,16,-1,1
0.009173488917195313,0,17,-1,1
-0.14387022726274712,1,17,-1,1
0.5013908285529282,2,17,-1,1
1.0685272941253299,3,17,-1,1
0.10174649313316153,4,17,-1,1
-0.08751646006848682,5,17,-1,1
0.25954354564600796,6,17,-1,1
-0.0662435397023373,7,17,-1,1
-0.011220762693308264,8,17,-1,1
-0.12619171554932662,9,17,-1,1
-0.18814251666139103,10,17,-1,1
0.7435792522239747,11,17,-1,1
0.6734627889682487,12,17,-1,1
-0.9974364765182715,13,17,-1,1
-1.2681135915044672,14,17,-1,1
-0.13299384002042947,15,17,-1,1
-0.0018373027329621169,16,17,-1,1
-0.6381278972677192,17,17,-1,1
-0.693713823416688,18,17,-1,1
0.0758762064304612,19,17,-1,1
0.41386148912553855,20,17,-1,1
-1.906721758870195,21,17,-1,1
-0.46206712007678175,22,17,-1,1
0.21222027583704867,23,17,-1,1
-0.0741348084885266,24,17,-1,1
0.8682763746421523,25,17,-1,1
0.2616332290659221,26,17,-1,1
-1.5889238823065464,27,17,-1,1
-0.43436696534471836,28,17,-1,1
-0.373474673380083,29,17,-1,1
0.6073112355269548,30,17,-1,1
-0.0058452384248851305,31,17,-1,1
5.697294598572517e-05,32,17,-1,1
-1.4403295521965436,33,17,-1,1
-1.737034825400869,34,17,-1,1
-0.4559552552015682,35,17,-1,1
-1.5352366853312611,36,17,-1,1
-2.2719895917671513,37,17,-1,1
-0.9499992819567934,38,17,-1,1
0.2634693180145811,39,17,-1,1
-0.0734524748100152,40,17,-1,1
0.03210048109308197,41,17,-1,1
0.3316680576723874,42,17,-1,1
-0.4212656077144357,43,17,-1,1
-1.2381317420310403,44,17,-1,1
-0.3534668370315208,45,17,-1,1
0.6741693801784784,46,17,-1,1
0.20428953329964428,47,17,-1,1
-0.12574966009921554,48,17,-1,1
0.05592798271461264,49,17,-1,1
-0.26825418941717033,50,17,-1,1
-0.7309149425363426,51,17,-1,1
-0.7944589748508122,52,17,-1,1
-0.6730575091043132,53,17,-1,1
-0.03540510591200433,54,17,-1,1
-0.16699917205019893,55,17,-1,1
-0.21782932811455055,56,17,-1,1
-0.2835279467240342,57,17,-1,1
0.1947974422631304,58,17,-1,1
0.6906304516353352,59,17,-1,1
0.9125789174487763,60,17,-1,1
1.2507556855177497,61,17,-1,1
0.07522941071814886,62,17,-1,1
-0.056713679743712074,63,17,-1,1
-0.025229839768702828,0,18,-1,1
-0.09750247750458012,1,18,-1,1
-0.007542201758872297,2,18,-1,1
0.3915686213851225,3,18,-1,1
-0.24700525825828412,4,18,-1,1
-0.06847899959561851,5,18,-1,1
-0.14406114687345295,6,18,-1,1
0.14074084591813157,7,18,-1,1
0.02763032667996477,8,18,-1,1
0.06146063221404298,9,18,-1,1
-0.6907850101672534,10,18,-1,1
-0.37985402210492303,11,18,-1,1
-1.14234260312338,12,18,-1,1
-1.6634973195466851,13,18,-1,1
-0.5668201192139453,14,18,-1,1
0.09193564093301242,15,18,-1,1
-0.07768735828908595,16,18,-1,1
-0.7815206928668772,17,18,-1,1
-0.7721882711619623,18,18,-1,1
-0.4120437852277243,19,18,-1,1
0.49666313458139555,20,18,-1,1
-0.32942411945332556,21,18,-1,1
0.13710584914765236,22,18,-1,1
0.4412557474851849,23,18,-1,1
0.06464912973018487,24,18,-1,1
-0.4163347466021947,25,18,-1,1
0.45377691730717173,26,18,-1,1
0.033423511086290776,27,18,-1,1
1.5445694892568722,28,18,-1,1
-1.2237578066489658,29,18,-1,1
-0.595918144747932,30,18,-1,1
0.4435021392897306,31,18,-1,1
0.31704093147423745,32,18,-1,1
-0.21474046118688342,33,18,-1,1
0.055034226113260094,34,18,-1,1
0.8177039006563128,35,18,-1,1
0.30710670970104503,36,18,-1,1
-1.95630311652062,37,18,-1,1
0.17634270407217736,38,18,-1,1
0.4936647322177392,39,18,-1,1
-0.18353341965434436,40,18,-1,1
0.9188076578068014,41,18,-1,1
-0.017609668704073964,42,18,-1,1
0.8006156526630309,43,18,-1,1
-0.5922724030494578,44,18,-1,1
-0.8320268475244474,45,18,-1,1
1.2386767611286038,46,18,-1,1
0.39666756003466175,47,18,-1,1
0.13397689541130092,48,18,-1,1
0.1393461453928605,49,18,-1,1
-0.9752725558841963,50,18,-1,1
-2.1950188471960006,51,18,-1,1
-2.266168982139225,52,18,-1,1
-0.5197397588432645,53,18,-1,1
0.11843720829633202,54,18,-1,1
-0.04084046639669881,55,18,-1,1
-0.002865632660821157,56,18,-1,1
0.0688449909030802,57,18,-1,1
-0.058826169272072557,58,18,-1,1
-0.3031842018807004,59,18,-1,1
0.24621338252804578,60,18,-1,1
0.15268035049871606,61,18,-1,1
0.268461931159153,62,18,-1,1
0.11857935068815875,63,18,-1,1
0.07012859242639093,0,19,-1,1
0.28276631191843754,1,19,-1,1
-0.031761514462101154,2,19,-1,1
0.016706576770878275,3,19,-1,1
1.058238103838747,4,19,-1,1
0.33814016828697635,5,19,-1,1
-0.013823066073573035,6,19,-1,1
0.03700543327536106,7,19,-1,1
0.13761340909280587,8,19,-1,1
-0.9276324567068921,9,19,-1,1
-0.8390718742450016,10,19,-1,1
-1.7875045814664343,11,19,-1,1
-2.1009665680641887,12,19,-1,1
1.1739870545996334,13,19,-1,1
1.9260046785823564,14,19,-1,1
0.506273188582828,15,19,-1,1
0.049728571098794444,16,19,-1,1
-0.3479986487370655,17,19,-1,1
0.8399009014218239,18,19,-1,1
1.3152135563346592,19,19,-1,1
-2.1090414087612053,20,19,-1,1
0.13358732483520244,21,19,-1,1
0.30601291662896335,22,19,-1,1
1.571661379671234,23,19,-1,1
0.09521162205828479,24,19,-1,1
1.3981200628374013,25,19,-1,1
2.1563368907556333,26,19,-1,1
1.803372408379589,27,19,-1,1
-1.4787464126816887,28,19,-1,1
-0.3878791729350436,29,19,-1,1
-3.480421249984741,30,19,-1,1
-0.14610943426898562,31,19,-1,1
0.369521052073811,32,19,-1,1
-1.2705454315013018,33,19,-1,1
-1.5854917849736583,34,19,-1,1
-3.0846189753307,35,19,-1,1
-2.0963192055587654,36,19,-1,1
0.24679142017438382,37,19,-1,1
-0.6731500380972323,38,19,-1,1
-0.4336007090726119,39,19,-1,1
0.1754482684747543,40,19,-1,1
-0.7612927607677342,41,19,-1,1
-1.7527894935915764,42,19,-1,1
-0.6751699453906514,43,19,-1,1
-0.5589968416370211,44,19,-1,1
-0.5475354431953591,45,19,-1,1
-0.28007199327612203,46,19,-1,1
0.22168770170248184,47,19,-1,1
-0.041819678385507014,48,19,-1,1
-0.4817453057108942,49,19,-1,1
0.181251344684666,50,19,-1,1
0.8772296728819313,51,19,-1,1
0.7654121304314876,52,19,-1,1
0.5955207480828425,53,19,-1,1
-0.07516950411773791,54,19,-1,1
0.43916398751255925,55,19,-1,1
-0.10368692619537781,56,19,-1,1
0.2818906419096913,57,19,-1,1
0.21523709634439508,58,19,-1,1
0.3680154984220693,59,19,-1,1
0.40557769455190174,60,19,-1,1
-0.27592889450138036,61,19,-1,1
0.06112508986094593,62,19,-1,1
-0.08959060376760779,63,19,-1,1
0.2203685402490036,0,20,-1,1
-0.10279866980185724,1,20,-1,1
-0.1116018100778602,2,20,-1,1
0.17997875758285153,3,20,-1,1
0.24414302920810335,4,20,-1,1
0.13557912651571355,5,20,-1,1
-0.23120400395791846,6,20,-1,1
0.13531538562994383,7,20,-1,1
-0.013298592553621374,8,20,-1,1
0.02942733317610971,9,20,-1,1
0.41085042269531535,10,20,-1,1
-0.2105658614403239,11,20,-1,1
-1.1214967072770075,12,20,-1,1
-1.0042277112610236,13,20,-1,1
-0.11803049661076497,14,20,-1,1
0.09882851289918308,15,20,-1,1
0.24645001192721963,16,20,-1,1
0.12327679874240853,17,20,-1,1
0.0320276175515818,18,20,-1,1
-0.35781084736761826,19,20,-1,1
-0.5022785732132269,20,20,-1,1
-0.13967216756746628,21,20,-1,1
0.24510840639801545,22,20,-1,1
-0.4138074911770523,23,20,-1,1
0.1751596275659141,24,20,-1,1
0.0025288715801291546,25,20,-1,1
-0.6164507015883626,26,20,-1,1
-0.3576513609954407,27,20,-1,1
0.02780298036393685,28,20,-1,1
-0.20973561687159845,29,20,-1,1
0.44784760741828616,30,20,-1,1
0.15158884780884016,31,20,-1,1
-0.16889913660205033,32,20,-1,1
0.14983150080317836,33,20,-1,1
-0.4740461706016089,34,20,-1,1
-0.8240963232017288,35,20,-1,1
-0.5130768444632239,36,20,-1,1
-0.2231157976850047,37,20,-1,1
0.0033931190349854095,38,20,-1,1
0.4440950266506068,39,20,-1,1
0.11562176828227406,40,20,-1,1
-0.09751582259300155,41,20,-1,1
-0.7334560652300067,42,20,-1,1
-1.3798937777935973,43,20,-1,1
-1.2776239023453357,44,20,-1,1
-0.845083527194118,45,20,-1,1
0.3146779281152766,46,20,-1,1
0.20137710918704632,47,20,-1,1
-0.09021238540551373,48,20,-1,1
0.19009886361238706,49,20,-1,1
-0.17881400561948055,50,20,-1,1
-1.3031463823083391,51,20,-1,1
-0.9401638446372323,52,20,-1,1
-0.2716650081152364,53,20,-1,1
0.06702192759030699,54,20,-1,1
-0.17274799091020213,55,20,-1,1
-0.3527681091337137,56,20,-1,1
0.10497931443549668,57,20,-1,1
0.3497091877930299,58,20,-1,1
0.6129852582067932,59,20,-1,1
0.6633306635194063,60,20,-1,1
0.5109729974375407,61,20,-1,1
-0.07791698425405458,62,20,-1,1
0.02766823671767468,63,20,-1,1
-0.17057885289464195,0,21,-1,1
-0.1039120384643004,1,21,-1,1
-0.10088442903629262,2,21,-1,1
-0.14767462265535167,3,21,-1,1
-0.4174367556805832,4,21,-1,1
-0.5161440762406392,5,21,-1,1
-0.31272093188420735,6,21,-1,1
0.03365179179300757,7,21,-1,1
-0.09944150087964977,8,21,-1,1
0.09966239531199284,9,21,-1,1
0.27573945437802766,10,21,-1,1
1.9494803552400148,11,21,-1,1
3.3143043542052015,12,21,-1,1
2.4418805763021556,13,21,-1,1
0.7662667427850257,14,21,-1,1
-0.12380100260025077,15,21,-1,1
-0.4687246941228741,16,21,-1,1
-0.3309660851809477,17,21,-1,1
-1.390313253262441,18,21,-1,1
0.17110129636144003,19,21,-1,1
-1.3792162925253943,20,21,-1,1
-2.1025863247222767,21,21,-1,1
-1.6398160357777798,22,21,-1,1
-0.9049398495733895,23,21,-1,1
-0.8014014379283199,24,21,-1,1
-0.6793712787213193,25,21,-1,1
-0.2339302081359618,26,21,-1,1
1.4151395304203067,27,21,-1,1
-0.8664261766495283,28,21,-1,1
0.09911450913796252,29,21,-1,1
0.5433779772833517,30,21,-1,1
-0.2223251267186848,31,21,-1,1
-0.46020036825102234,32,21,-1,1
0.33159732439616996,33,21,-1,1
1.3027262604141205,34,21,-1,1
2.988747994640515,35,21,-1,1
0.9814890917584961,36,21,-1,1
0.09180890135904822,37,21,-1,1
0.7393739131470354,38,21,-1,1
0.08031189959304505,39,21,-1,1
0.14641261916862755,40,21,-1,1
-0.3931683550785672,41,21,-1,1
0.9466188070382597,42,21,-1,1
-0.8116387750565396,43,21,-1,1
0.33552888656041674,44,21,-1,1
1.8450227249361555,45,21,-1,1
0.7623110653855125,46,21,-1,1
-0.2923331559618892,47,21,-1,1
-0.19040020129972815,48,21,-1,1
0.2806888025728248,49,21,-1,1
0.5016317830771108,50,21,-1,1
0.9911798147862152,51,21,-1,1
1.5649861064528687,52,21,-1,1
1.2194710013976198,53,21,-1,1
0.046531750249881376,54,21,-1,1
-0.1528896047251101,55,21,-1,1
0.023385813934010128,56,21,-1,1
0.0350568150469602,57,21,-1,1
-0.13105249587025633,58,21,-1,1
-0.2685444340745957,59,21,-1,1
-1.010739542287084,60,21,-1,1
-0.20533692284337354,61,21,-1,1
0.07712307328784335,62,21,-1,1
-0.2573372910148197,63,21,-1,1
0.1334496332652131,0,22,-1,1
-0.190210464459134,1,22,-1,1
-0.27412324160837015,2,22,-1,1
0.08388686507889746,3,22,-1,1
-0.049026955687341243,4,22,-1,1
0.1753764876340243,5,22,-1,1
-0.17963696303246324,6,22,-1,1
0.05826240137713441,7,22,-1,1
-0.27580162738199115,8,22,-1,1
-0.19369325028913825,9,22,-1,1
0.643492390124423,10,22,-1,1
-0.5050637176031116,11,22,-1,1
-0.4257660402669655,12,22,-1,1
-0.6404639252234204,13,22,-1,1
-0.40635783729306807,14,22,-1,1
-0.15545055944225605,15,22,-1,1
-0.09485421173170985,16,22,-1,1
-0.24027983696321792,17,22,-1,1
-0.2750984521941951,18,22,-1,1
-1.4095751504682674,19,22,-1,1
-1.3227617083159766,20,22,-1,1
-0.7753596393008794,21,22,-1,1
-0.794554386887582,22,22,-1,1
-0.17658137232219265,23,22,-1,1
-0.06521010727166843,24,22,-1,1
-0.4770686568440781,25,22,-1,1
-0.4336714596377641,26,22,-1,1
-0.08632233450424512,27,22,-1,1
-2.017808852648598,28,22,-1,1
0.5811317794544052,29,22,-1,1
-0.9452847248277279,30,22,-1,1
-0.24316323351243233,31,22,-1,1
-0.1183739435865343,32,22,-1,1
-0.7906480830350937,33,22,-1,1
0.07124576626040054,34,22,-1,1
-0.4809954060956212,35,22,-1,1
-0.8839982597410938,36,22,-1,1
1.1734745094145513,37,22,-1,1
-0.9825989522084431,38,22,-1,1
-0.3403979347115503,39,22,-1,1
0.2674513289491695,40,22,-1,1
-0.9606268638436194,41,22,-1,1
-0.8917331227557903,42,22,-1,1
-1.946921088883239,43,22,-1,1
-1.441409146804176,44,22,-1,1
-0.29615841235126206,45,22,-1,1
-0.5555866593967326,46,22,-1,1
-0.2865950203315977,47,22,-1,1
0.03680829318697839,48,22,-1,1
-0.3573761021673354,49,22,-1,1
-1.3586828473646606,50,22,-1,1
-0.6031839864280741,51,22,-1,1
-1.3390911377654464,52,22,-1,1
-0.7737876059267037,53,22,-1,1
0.15163871731444958,54,22,-1,1
-0.20981837032272121,55,22,-1,1
-0.0717930004286598,56,22,-1,1
-0.1817168578513041,57,22,-1,1
0.7417980410864686,58,22,-1,1
0.38162088984200826,59,22,-1,1
0.3733877168025836,60,22,-1,1
-0.10248019876528719,61,22,-1,1
0.10170838841904506,62,22,-1,1
-0.16860679875343343,63,22,-1,1
-0.04010817976233755,0,23,-1,1
-0.00585945610008929,1,23,-1,1
-0.13242617200416104,2,23,-1,1
0.09808881268649507,3,23,-1,1
-0.11124571496472245,4,23,-1,1
0.03590579941478269,5,23,-1,1
-0.013702223306795037,6,23,-1,1
0.07957864458567558,7,23,-1,1
0.061692290922851105,8,23,-1,1
-0.12462729282886999,9,23,-1,1
0.1752966289130594,10,23,-1,1
-0.4967834487896858,11,23,-1,1
-0.21973741065349223,12,23,-1,1
-0.047667230455108296,13,23,-1,1
0.04229906322215487,14,23,-1,1
-0.0002402988118555278,15,23,-1,1
0.009674790169111516,16,23,-1,1
-0.2120459168066771,17,23,-1,1
0.03583581840369085,18,23,-1,1
-0.2664389942054091,19,23,-1,1
0.23978963672155035,20,23,-1,1
0.47295149503921763,21,23,-1,1
0.010129482553469245,22,23,-1,1
-0.0980241155161198,23,23,-1,1
0.1819366750871508,24,23,-1,1
0.09017010581234028,25,23,-1,1
-0.05249597122652678,26,23,-1,1
-0.334774852911827,27,23,-1,1
0.6261865575430068,28,23,-1,1
0.12418445481809183,29,23,-1,1
-0.05201319046318907,30,23,-1,1
-0.16429768127087072,31,23,-1,1
0.12499962862014523,32,23,-1,1
-0.16056439392824615,33,23,-1,1
-0.47488370699056576,34,23,-1,1
-0.02132477982983469,35,23,-1,1
