Weight,Input Node,Hidden Node,Output Node,Layer Index
-1.313431919202608,49,11,-1,1
0.4622470513355815,50,11,-1,1
1.149353065724494,51,11,-1,1
-0.37676284014718575,52,11,-1,1
-1.4458836198174425,53,11,-1,1
0.20121142823138569,54,11,-1,1
-0.08133759670010185,55,11,-1,1
0.1906862707658105,56,11,-1,1
-0.701400617360666,57,11,-1,1
-1.7109406979526494,58,11,-1,1
-0.5194319165742006,59,11,-1,1
-0.24234396188560461,60,11,-1,1
-0.7875898968791493,61,11,-1,1
-0.17648634633972107,62,11,-1,1
0.1701261838914458,63,11,-1,1
0.03248542211993766,0,12,-1,1
-0.30542663819310917,1,12,-1,1
-0.12555227972201788,2,12,-1,1
1.5187936024148878,3,12,-1,1
1.6918299572473958,4,12,-1,1
1.33005570710922,5,12,-1,1
0.5608547579260735,6,12,-1,1
-0.3444966353548377,7,12,-1,1
-0.39062380248952683,8,12,-1,1
-0.29868840022888327,9,12,-1,1
1.2150642428297675,10,12,-1,1
-0.5484760972812132,11,12,-1,1
-2.026035893886384,12,12,-1,1
-1.6147578445679474,13,12,-1,1
-1.3844895084861013,14,12,-1,1
-0.2978138677660604,15,12,-1,1
0.12642801401131154,16,12,-1,1
0.07222637164113552,17,12,-1,1
3.1300200741434048,18,12,-1,1
0.5474520217351087,19,12,-1,1
-2.290971093041305,20,12,-1,1
-3.4455828007179012,21,12,-1,1
-2.5762230078604462,22,12,-1,1
0.5423119168912164,23,12,-1,1
-0.0319575198958061,24,12,-1,1
-0.3533378757246845,25,12,-1,1
-2.0836436011851123,26,12,-1,1
-2.9803910094150403,27,12,-1,1
0.1918787340672644,28,12,-1,1
0.7927966797514917,29,12,-1,1
0.22569924314211112,30,12,-1,1
0.8014244153694656,31,12,-1,1
0.04780715867071552,32,12,-1,1
-2.343758515747225,33,12,-1,1
-2.045962288687624,34,12,-1,1
-0.4998415647124975,35,12,-1,1
0.5769628015610236,36,12,-1,1
1.75849770875315,37,12,-1,1
1.4151716435386343,38,12,-1,1
0.15223156120824852,39,12,-1,1
-0.1261667048226945,40,12,-1,1
-2.1289232555537905,41,12,-1,1
-0.43461449868782615,42,12,-1,1
1.9128301608525644,43,12,-1,1
0.6251287867684817,44,12,-1,1
-1.3759378829551692,45,12,-1,1
-1.0880023604554416,46,12,-1,1
0.13537186098310733,47,12,-1,1
-0.35574101433755345,48,12,-1,1
-0.5229308605484915,49,12,-1,1
-1.1991755161981335,50,12,-1,1
-0.2161357783689813,51,12,-1,1
-0.933906114871243,52,12,-1,1
-4.284461526813384,53,12,-1,1
-1.2909165588398608,54,12,-1,1
0.14217513579814295,55,12,-1,1
-0.05665286891159672,56,12,-1,1
-0.28355080666095683,57,12,-1,1
0.38004288988582935,58,12,-1,1
0.38143910414030424,59,12,-1,1
0.40418340665916674,60,12,-1,1
-0.19620823001580953,61,12,-1,1
-0.3191885355233695,62,12,-1,1
-0.030247725152257626,63,12,-1,1
-0.013779457576868525,0,13,-1,1
0.19125037698565492,1,13,-1,1
0.4168040580275787,2,13,-1,1
1.7003228752126698,3,13,-1,1
2.0698572268544497,4,13,-1,1
1.819305607639923,5,13,-1,1
0.9694897886373708,6,13,-1,1
-0.26187068443199124,7,13,-1,1
-0.15710857899142913,8,13,-1,1
0.2846519457567665,9,13,-1,1
2.241300434653354,10,13,-1,1
1.563504567123017,11,13,-1,1
2.162675845487208,12,13,-1,1
2.0390701416516324,13,13,-1,1
0.533375394805476,14,13,-1,1
0.2694122399513047,15,13,-1,1
0.3169840946030264,16,13,-1,1
1.604673880555853,17,13,-1,1
0.4150818710540697,18,13,-1,1
-0.3774219280725074,19,13,-1,1
-1.1759075812280657,20,13,-1,1
-2.4565880714108537,21,13,-1,1
-1.5399155745535111,22,13,-1,1
-1.057705622276388,23,13,-1,1
0.7349885241959552,24,13,-1,1
-1.070727426905559,25,13,-1,1
-1.939097112895232,26,13,-1,1
-3.072911914356047,27,13,-1,1
2.609778728151003,28,13,-1,1
-0.7438456025516079,29,13,-1,1
-0.3373249256439739,30,13,-1,1
-1.081033543058901,31,13,-1,1
-0.06113683220349103,32,13,-1,1
-1.414030206221919,33,13,-1,1
-1.7701725566287807,34,13,-1,1
-0.43448619411596606,35,13,-1,1
1.4358807187935567,36,13,-1,1
-2.1117404631164938,37,13,-1,1
0.2985236586501912,38,13,-1,1
-0.33875317843843455,39,13,-1,1
0.1014287569140573,40,13,-1,1
-0.4672913352371469,41,13,-1,1
1.1007095591100782,42,13,-1,1
1.9713668554544528,43,13,-1,1
0.3864156672140908,44,13,-1,1
1.5127780718256907,45,13,-1,1
0.44075747142441424,46,13,-1,1
-0.4029819376459665,47,13,-1,1
-0.10642035103533197,48,13,-1,1
1.4217866783195794,49,13,-1,1
2.2204750934894206,50,13,-1,1
0.7060391157129394,51,13,-1,1
1.9966691197475983,52,13,-1,1
1.7073900015494161,53,13,-1,1
0.1275779755533685,54,13,-1,1
-0.25329476503259474,55,13,-1,1
0.018695560019866667,56,13,-1,1
0.19464855606661954,57,13,-1,1
0.4180901537932243,58,13,-1,1
-0.1919224709067143,59,13,-1,1
-1.7308304476754248,60,13,-1,1
0.025088494952507093,61,13,-1,1
-0.2834824440790426,62,13,-1,1
0.09903073117980807,63,13,-1,1
-0.3917489184555433,0,14,-1,1
-0.07170670250545104,1,14,-1,1
0.1453903177548373,2,14,-1,1
-0.07067173113012384,3,14,-1,1
-0.2694752831616954,4,14,-1,1
-0.04347306023244769,5,14,-1,1
-0.11621773839156205,6,14,-1,1
-0.1449851673275032,7,14,-1,1
-0.06886527695726966,8,14,-1,1
-0.31571776630461884,9,14,-1,1
-0.2402229402205352,10,14,-1,1
-1.0447618227897884,11,14,-1,1
-1.2442422893909757,12,14,-1,1
-0.9169478647912812,13,14,-1,1
-0.047858238671238916,14,14,-1,1
0.1408999912240181,15,14,-1,1
-0.146384152473137,16,14,-1,1
-0.336590172985592,17,14,-1,1
-0.8935980567902626,18,14,-1,1
-0.92229197445766,19,14,-1,1
-1.2961148487080123,20,14,-1,1
-0.9587546455479751,21,14,-1,1
-0.18499804649758417,22,14,-1,1
0.06996205124129375,23,14,-1,1
0.13574387902752452,24,14,-1,1
-0.21362743429117267,25,14,-1,1
-0.1229733745529481,26,14,-1,1
-0.762611150909451,27,14,-1,1
-1.0130832062374424,28,14,-1,1
-0.6136096089561791,29,14,-1,1
-0.8544916884347303,30,14,-1,1
0.27049900460385873,31,14,-1,1
0.02897530642675613,32,14,-1,1
-0.23770567892549563,33,14,-1,1
-0.9330499129764471,34,14,-1,1
-1.1100102628581239,35,14,-1,1
-0.857019388732827,36,14,-1,1
-1.0113556698603976,37,14,-1,1
-0.9413275631068216,38,14,-1,1
0.1732533442265566,39,14,-1,1
-0.009404839902897302,40,14,-1,1
-0.10872768108583318,41,14,-1,1
-0.7244663768880306,42,14,-1,1
-1.457914163692427,43,14,-1,1
-1.129541022721604,44,14,-1,1
-1.5387492291505136,45,14,-1,1
-0.3851361186474061,46,14,-1,1
0.28115594086772466,47,14,-1,1
-0.1035329416342788,48,14,-1,1
-0.19899316381922724,49,14,-1,1
-0.748344938847146,50,14,-1,1
-1.210430867088871,51,14,-1,1
-1.1133836702521636,52,14,-1,1
-0.7604958787784833,53,14,-1,1
0.13643919917078962,54,14,-1,1
0.01453552452152199,55,14,-1,1
0.11415074576789774,56,14,-1,1
-0.2228818029574622,57,14,-1,1
0.12017561878029889,58,14,-1,1
0.201396648938582,59,14,-1,1
0.02881903751050647,60,14,-1,1
0.20763847003172725,61,14,-1,1
-0.19087960450748967,62,14,-1,1
-0.12268243786789816,63,14,-1,1
-0.2882635857586902,0,15,-1,1
-0.26710533277149157,1,15,-1,1
0.28355135181313623,2,15,-1,1
-0.4236317490979435,3,15,-1,1
-0.607507912590685,4,15,-1,1
-0.6930552632617258,5,15,-1,1
-0.2826224844971161,6,15,-1,1
-0.15587285557733202,7,15,-1,1
-0.2021288360775544,8,15,-1,1
-0.6947878069474379,9,15,-1,1
-0.9148748448260431,10,15,-1,1
2.1607130016037415,11,15,-1,1
2.1562780347665496,12,15,-1,1
0.8887676555791479,13,15,-1,1
-0.797668858978099,14,15,-1,1
-0.6696732519633007,15,15,-1,1
-0.2525873273371717,16,15,-1,1
-0.4091458009009478,17,15,-1,1
1.1598697661371007,18,15,-1,1
-1.4685058048246031,19,15,-1,1
-0.028657763926483778,20,15,-1,1
1.1438145650028197,21,15,-1,1
3.199506203958133,22,15,-1,1
2.721819818573023,23,15,-1,1
-0.5806406775175132,24,15,-1,1
-0.9359846000188277,25,15,-1,1
-0.924274105888294,26,15,-1,1
-0.8080971805838943,27,15,-1,1
-1.0621767958969952,28,15,-1,1
-3.0820864346947374,29,15,-1,1
0.9183934467286465,30,15,-1,1
2.422242826627391,31,15,-1,1
0.004536115829289987,32,15,-1,1
-1.958394483148228,33,15,-1,1
-1.8652456556450396,34,15,-1,1
1.0201948950513167,35,15,-1,1
-3.362928802874829,36,15,-1,1
-4.01821078678775,37,15,-1,1
-2.6217081898969554,38,15,-1,1
0.6918626204687182,39,15,-1,1
-0.0809379752429195,40,15,-1,1
3.7629867603969878,41,15,-1,1
3.830816167482005,42,15,-1,1
-1.0806219935934092,43,15,-1,1
-1.2861060123844332,44,15,-1,1
2.8617615494988273,45,15,-1,1
2.825636187012654,46,15,-1,1
0.7588794072083793,47,15,-1,1
-0.12591974252327776,48,15,-1,1
1.3225377740186195,49,15,-1,1
4.068969306373652,50,15,-1,1
4.114109344529389,51,15,-1,1
2.723654614012596,52,15,-1,1
2.4802817456483197,53,15,-1,1
1.017463705459925,54,15,-1,1
-0.2688390097075432,55,15,-1,1
0.11756451314152219,56,15,-1,1
-1.5657015911584282,57,15,-1,1
-2.9830736561928126,58,15,-1,1
-1.427264260245834,59,15,-1,1
0.07145870949907818,60,15,-1,1
-1.0903390228099397,61,15,-1,1
-0.7944212260566168,62,15,-1,1
-0.12554409656144117,63,15,-1,1
-0.09164108617669076,0,16,-1,1
0.1021410967067862,1,16,-1,1
-0.2630571782373149,2,16,-1,1
-1.1388242552143737,3,16,-1,1
-1.6655990385049173,4,16,-1,1
-1.5681890758763326,5,16,-1,1
-0.7516795440738996,6,16,-1,1
-0.10608688425354293,7,16,-1,1
0.1153460308850173,8,16,-1,1
-1.1272130486391432,9,16,-1,1
-0.634320749362107,10,16,-1,1
-0.9746127581148823,11,16,-1,1
-1.1573635375524833,12,16,-1,1
-0.028692082043596828,13,16,-1,1
1.1491484231376121,14,16,-1,1
0.8200577055012739,15,16,-1,1
-0.6276685667081832,16,16,-1,1
-1.1292189816964127,17,16,-1,1
0.39867349355165305,18,16,-1,1
0.4824025909559965,19,16,-1,1
-2.762008431109823,20,16,-1,1
0.47542443756712494,21,16,-1,1
1.7382952796351037,22,16,-1,1
2.6073100776506464,23,16,-1,1
-0.48720675795508794,24,16,-1,1
-0.29407140139945176,25,16,-1,1
-0.6294022333414346,26,16,-1,1
2.907911414255222,27,16,-1,1
-3.1738942850776213,28,16,-1,1
-2.5966576740957197,29,16,-1,1
-4.091262820206411,30,16,-1,1
-0.25651589871267944,31,16,-1,1
-0.5505048203651851,32,16,-1,1
0.03008233885805663,33,16,-1,1
-0.9931245820516702,34,16,-1,1
0.2273318806233637,35,16,-1,1
0.1916887622770097,36,16,-1,1
-0.7540979078923832,37,16,-1,1
-2.2784000756669793,38,16,-1,1
-0.6208638341308765,39,16,-1,1
-0.6636496435156997,40,16,-1,1
0.408542149080264,41,16,-1,1
-0.7570454258572474,42,16,-1,1
0.8014243037283768,43,16,-1,1
0.6665832568035771,44,16,-1,1
1.2457581519370553,45,16,-1,1
1.7396967449024865,46,16,-1,1
0.9187252811142452,47,16,-1,1
0.1467978081661494,48,16,-1,1
-1.136438641535349,49,16,-1,1
0.4065255582861629,50,16,-1,1
0.11542559733394252,51,16,-1,1
0.5813391561836211,52,16,-1,1
2.632043227354429,53,16,-1,1
1.7612227118711525,54,16,-1,1
0.016463841825359246,55,16,-1,1
0.068645154676497,56,16,-1,1
-0.9015849286681816,57,16,-1,1
-1.632886721279903,58,16,-1,1
-1.3665002105173019,59,16,-1,1
-1.9465529840806512,60,16,-1,1
-2.474320634231403,61,16,-1,1
-0.39145926350201343,62,16,-1,1
-0.2466108664301616,63,16,-1,1
-0.01445332171112681,0,17,-1,1
-0.16737129400836304,1,17,-1,1
0.48984833432401537,2,17,-1,1
1.0669402147283185,3,17,-1,1
0.11635063648957684,4,17,-1,1
-0.09077003177845883,5,17,-1,1
0.23849002884290565,6,17,-1,1
-0.08907963666570407,7,17,-1,1
-0.035192622991127145,8,17,-1,1
-0.15450579350940677,9,17,-1,1
-0.2574374059941901,10,17,-1,1
0.5232953398663635,11,17,-1,1
0.13052642848998644,12,17,-1,1
-1.2213541936592875,13,17,-1,1
-1.307035116999022,14,17,-1,1
-0.16272450874812205,15,17,-1,1
-0.025458984743715263,16,17,-1,1
-0.708690688736175,17,17,-1,1
-0.9330717657359426,18,17,-1,1
-0.38442312958567665,19,17,-1,1
-0.5722536538040512,20,17,-1,1
-2.255768307990559,21,17,-1,1
-0.5840745604419388,22,17,-1,1
0.19373412272157284,23,17,-1,1
-0.09669323764216488,24,17,-1,1
0.7700312205576476,25,17,-1,1
0.0877953019109284,26,17,-1,1
-2.1181051465106813,27,17,-1,1
-1.2141060092141474,28,17,-1,1
-0.5793802653558686,29,17,-1,1
0.44163529358197634,30,17,-1,1
-0.025486023674666045,31,17,-1,1
-0.014792807440458465,32,17,-1,1
-1.5333800907460289,33,17,-1,1
-1.7904470717867673,34,17,-1,1
-1.0603905418466353,35,17,-1,1
-2.2510719266737107,36,17,-1,1
-2.3974096017997106,37,17,-1,1
-1.0649766967582301,38,17,-1,1
0.23211937581446782,39,17,-1,1
-0.09285201099496884,40,17,-1,1
-0.0324368114597583,41,17,-1,1
0.11518170155241578,42,17,-1,1
-1.0748422011380436,43,17,-1,1
-1.7436200615886541,44,17,-1,1
-0.5880930833732574,45,17,-1,1
0.5844128479014303,46,17,-1,1
0.18893848340214334,47,17,-1,1
-0.14930900051192234,48,17,-1,1
0.013359696121598673,49,17,-1,1
-0.5189314213858941,50,17,-1,1
-1.4327765949146762,51,17,-1,1
-1.2724429234899017,52,17,-1,1
-0.8410703445485271,53,17,-1,1
-0.05356877156385311,54,17,-1,1
-0.18789538782936357,55,17,-1,1
-0.2421650964573428,56,17,-1,1
-0.30680103839970196,57,17,-1,1
0.1501900502518894,58,17,-1,1
0.5629139145778571,59,17,-1,1
0.8389457889869855,60,17,-1,1
1.2259866174652803,61,17,-1,1
0.05486658657165525,62,17,-1,1
-0.08075787699738178,63,17,-1,1
0.005829811555769928,0,18,-1,1
-0.06203943304526992,1,18,-1,1
0.15974603735444853,2,18,-1,1
0.41230402151587187,3,18,-1,1
-0.3196301687904608,4,18,-1,1
-0.2996097966651892,5,18,-1,1
-0.23340888662652862,6,18,-1,1
0.22503219895903429,7,18,-1,1
0.07523287750864348,8,18,-1,1
0.0924366471148759,9,18,-1,1
-1.087218839745541,10,18,-1,1
-0.8188388654453456,11,18,-1,1
-1.8922527755499483,12,18,-1,1
-3.612592927348074,13,18,-1,1
-1.4310866993944844,14,18,-1,1
-0.2137744571722697,15,18,-1,1
-0.04935553736487301,16,18,-1,1
-1.1520258163358996,17,18,-1,1
-0.4992022466247345,18,18,-1,1
0.20849330023825907,19,18,-1,1
0.4790542752415484,20,18,-1,1
-0.8034594503813546,21,18,-1,1
-0.012338127317902448,22,18,-1,1
0.4937303758162905,23,18,-1,1
0.12807509140354756,24,18,-1,1
-0.34576741115430976,25,18,-1,1
0.5721286229550464,26,18,-1,1
1.6955434401459926,27,18,-1,1
2.6875403640191426,28,18,-1,1
-2.2532261599844743,29,18,-1,1
-0.4699829641651505,30,18,-1,1
0.920996770093372,31,18,-1,1
0.40145885405768617,32,18,-1,1
-0.0894308173733423,33,18,-1,1
-0.6124811500055803,34,18,-1,1
0.8187246355989328,35,18,-1,1
-0.22464365824725477,36,18,-1,1
-2.35544384183868,37,18,-1,1
1.2433466183718833,38,18,-1,1
1.0064732634159619,39,18,-1,1
-0.15502958554816712,40,18,-1,1
1.1256985073444223,41,18,-1,1
0.020731691490485923,42,18,-1,1
0.020876769844892996,43,18,-1,1
-1.0389496284050521,44,18,-1,1
-0.793759200184847,45,18,-1,1
1.6636800516994843,46,18,-1,1
0.5380969640820613,47,18,-1,1
0.1932744821927052,48,18,-1,1
0.14330346275803624,49,18,-1,1
-2.2020288574837084,50,18,-1,1
-3.400225741835308,51,18,-1,1
-3.1269102498396544,52,18,-1,1
-1.8210418368288883,53,18,-1,1
0.04293118168977813,54,18,-1,1
0.04663889984942978,55,18,-1,1
0.013574789219105878,56,18,-1,1
0.2433810525674789,57,18,-1,1
-0.04121253393349813,58,18,-1,1
-0.3247395945509199,59,18,-1,1
0.8103707964762199,60,18,-1,1
0.49671791759456135,61,18,-1,1
0.46744298394047024,62,18,-1,1
0.17111405772369104,63,18,-1,1
0.04262658539588517,0,19,-1,1
0.328748151807682,1,19,-1,1
-0.06347591520812416,2,19,-1,1
-0.04590397676214832,3,19,-1,1
1.194335632335054,4,19,-1,1
0.42458221890828135,5,19,-1,1
-0.0032165581067985383,6,19,-1,1
9.646802014515846e-05,7,19,-1,1
0.16914253265666415,8,19,-1,1
-1.4368085558712056,9,19,-1,1
-1.6486139261416912,10,19,-1,1
-3.094579072893922,11,19,-1,1
-3.700333470684426,12,19,-1,1
1.095326095844593,13,19,-1,1
2.449868443104135,14,19,-1,1
0.6794812731159585,15,19,-1,1
0.1453839003011184,16,19,-1,1
-0.5688433409582498,17,19,-1,1
0.4484892521015292,18,19,-1,1
1.9675759015138674,19,19,-1,1
-0.7742833700444245,20,19,-1,1
0.8057363510041768,21,19,-1,1
0.006194335441571787,22,19,-1,1
1.51358162651435,23,19,-1,1
0.2847702267657186,24,19,-1,1
2.294076261638743,25,19,-1,1
2.0813945038476414,26,19,-1,1
1.94873674436759,27,19,-1,1
-1.91953181609628,28,19,-1,1
0.42024757449372224,29,19,-1,1
-3.7657762584535566,30,19,-1,1
-0.42467303612617907,31,19,-1,1
0.5220567623091642,32,19,-1,1
-1.5568351348480451,33,19,-1,1
-1.9746323593602557,34,19,-1,1
-5.603318071308138,35,19,-1,1
-2.893456299648954,36,19,-1,1
-0.41999124608489313,37,19,-1,1
-0.9742347509183712,38,19,-1,1
-0.5879576500188981,39,19,-1,1
0.3047253680207294,40,19,-1,1
-1.2545120447355977,41,19,-1,1
-3.166468134694903,42,19,-1,1
-0.6563309826392995,43,19,-1,1
-0.6590971749357224,44,19,-1,1
-0.23952236010655018,45,19,-1,1
-1.4837722343325745,46,19,-1,1
0.42125558962015053,47,19,-1,1
-0.09164645073058944,48,19,-1,1
-0.275056455183036,49,19,-1,1
0.24847342512389334,50,19,-1,1
0.21387668070359747,51,19,-1,1
0.03333886305526998,52,19,-1,1
0.34396238616711383,53,19,-1,1
-0.40156616010134855,54,19,-1,1
0.45956400992057483,55,19,-1,1
-0.1308956964119872,56,19,-1,1
0.26736543261529133,57,19,-1,1
0.37556926903092447,58,19,-1,1
0.6745511811137405,59,19,-1,1
0.5434779817061751,60,19,-1,1
0.0763840089441005,61,19,-1,1
0.16579032831628232,62,19,-1,1
-0.15696514902487327,63,19,-1,1
0.20378778970007838,0,20,-1,1
-0.1131482952062453,1,20,-1,1
-0.0881262143054635,2,20,-1,1
0.20771587059212857,3,20,-1,1
0.2713415431466578,4,20,-1,1
0.15644460998616683,5,20,-1,1
-0.24309195069903541,6,20,-1,1
0.12030726225633186,7,20,-1,1
-0.020594283945109305,8,20,-1,1
-0.013784365611362141,9,20,-1,1
0.16706297138062348,10,20,-1,1
-0.6408356318630181,11,20,-1,1
-1.6048481754010038,12,20,-1,1
-1.2791528729905481,13,20,-1,1
-0.16570514950535092,14,20,-1,1
0.0838623625708324,15,20,-1,1
0.2717743818894399,16,20,-1,1
0.04327558899421473,17,20,-1,1
-0.2690856789753234,18,20,-1,1
-0.4417316882920736,19,20,-1,1
-0.9510520553887861,20,20,-1,1
-0.5862715955908293,21,20,-1,1
0.11087008145690304,22,20,-1,1
-0.4672858245279742,23,20,-1,1
0.23314232470440566,24,20,-1,1
0.23933970673810157,25,20,-1,1
-0.20589111527362128,26,20,-1,1
-0.03212631022621723,27,20,-1,1
-0.24998346432164997,28,20,-1,1
-0.46466253896374216,29,20,-1,1
0.4004751796198114,30,20,-1,1
0.10436151319518525,31,20,-1,1
-0.16980339675383935,32,20,-1,1
0.270435863326207,33,20,-1,1
-0.6359863839691904,34,20,-1,1
-1.7255353269466,35,20,-1,1
-1.3918805601042656,36,20,-1,1
-0.05107249423264963,37,20,-1,1
0.21009677670657118,38,20,-1,1
0.43229901807042886,39,20,-1,1
0.12009076765793332,40,20,-1,1
-0.1515702300667644,41,20,-1,1
-1.1679076007389428,42,20,-1,1
-2.128920955226243,43,20,-1,1
-1.725380394955022,44,20,-1,1
-0.6644971838693117,45,20,-1,1
0.26539515561558663,46,20,-1,1
0.18004862030662522,47,20,-1,1
-0.10966374521859035,48,20,-1,1
0.2015443854987606,49,20,-1,1
-0.3944825519868626,50,20,-1,1
-1.8431551765103447,51,20,-1,1
-1.2635553748951822,52,20,-1,1
-0.17509304829557673,53,20,-1,1
-0.026839665140985146,54,20,-1,1
-0.19322273961162698,55,20,-1,1
-0.3694531941137313,56,20,-1,1
0.1051269961882632,57,20,-1,1
0.3060068031828151,58,20,-1,1
0.4404461027092089,59,20,-1,1
0.5323643848035065,60,20,-1,1
0.6160419561698328,61,20,-1,1
-0.06362119091279035,62,20,-1,1
0.007014450420139278,63,20,-1,1
-0.2371676092891295,0,21,-1,1
-0.1528227132467977,1,21,-1,1
-0.11587994962495478,2,21,-1,1
-0.29155592265104324,3,21,-1,1
-0.5298302152642606,4,21,-1,1
-0.7981074730806964,5,21,-1,1
-0.672731718613724,6,21,-1,1
-0.04996630697735613,7,21,-1,1
-0.14219747556562903,8,21,-1,1
-0.06778439760656638,9,21,-1,1
-0.5088082422429048,10,21,-1,1
2.003809496024644,11,21,-1,1
2.4595545478301584,12,21,-1,1
1.9403308866544104,13,21,-1,1
2.131407290256737,14,21,-1,1
0.05647954515568609,15,21,-1,1
-0.7590360066043708,16,21,-1,1
-0.24167894765030204,17,21,-1,1
-2.2564005273805994,18,21,-1,1
2.105570783240569,19,21,-1,1
-2.121297518115554,20,21,-1,1
-3.6266830131361,21,21,-1,1
-1.4301836995374124,22,21,-1,1
-1.0613087282467741,23,21,-1,1
-1.1853186887402762,24,21,-1,1
-0.15646397582510105,25,21,-1,1
0.2598555801232709,26,21,-1,1
4.352875761912107,27,21,-1,1
-2.3775344421683395,28,21,-1,1
0.406200911311091,29,21,-1,1
-0.25492785265474677,30,21,-1,1
-0.7937359369298006,31,21,-1,1
-0.4732457810628542,32,21,-1,1
0.13908330835054536,33,21,-1,1
1.0361994794808644,34,21,-1,1
2.9737558765784984,35,21,-1,1
0.6768144635791337,36,21,-1,1
0.3224458736172432,37,21,-1,1
1.2328587874860966,38,21,-1,1
0.09035359089155788,39,21,-1,1
0.14744836293784863,40,21,-1,1
-0.8431030265324708,41,21,-1,1
1.0868175129777549,42,21,-1,1
-1.3885226523761875,43,21,-1,1
0.4681524435023976,44,21,-1,1
1.3194453118570204,45,21,-1,1
1.2880884421918222,46,21,-1,1
-0.2283104690864632,47,21,-1,1
-0.14883326617643933,48,21,-1,1
-0.3071699592756014,49,21,-1,1
0.22430747522780622,50,21,-1,1
0.16468890406706474,51,21,-1,1
0.9862486252197864,52,21,-1,1
2.486035997900884,53,21,-1,1
0.6473793809721737,54,21,-1,1
-0.3209910699893033,55,21,-1,1
-0.022973894443793243,56,21,-1,1
-0.13398624401596737,57,21,-1,1
0.654532470638881,58,21,-1,1
-0.13937318955822336,59,21,-1,1
-1.1543130514348565,60,21,-1,1
0.24001346667342036,61,21,-1,1
0.049262989203751446,62,21,-1,1
-0.3137473572210037,63,21,-1,1
0.12386266063965569,0,22,-1,1
-0.19912871957692563,1,22,-1,1
-0.288377197147241,2,22,-1,1
0.06855043129535958,3,22,-1,1
-0.05281380327564951,4,22,-1,1
0.17361289822592152,5,22,-1,1
-0.18598766019226495,6,22,-1,1
0.04866919705606078,7,22,-1,1
-0.2848535562280858,8,22,-1,1
-0.20591202759101834,9,22,-1,1
0.621682716474332,10,22,-1,1
-0.5719278738231565,11,22,-1,1
-0.5721182875563509,12,22,-1,1
-0.7193057083435136,13,22,-1,1
-0.43860434299027407,14,22,-1,1
-0.16524709611146568,15,22,-1,1
-0.104079681192288,16,22,-1,1
-0.2765194643024623,17,22,-1,1
-0.3468958961634633,18,22,-1,1
-1.5897589709983166,19,22,-1,1
-1.6028561597603737,20,22,-1,1
-0.944556422302531,21,22,-1,1
-0.8427254768779019,22,22,-1,1
-0.1822431371895039,23,22,-1,1
-0.07210742849998486,24,22,-1,1
-0.5154168506252768,25,22,-1,1
-0.534435228995542,26,22,-1,1
-0.29017643951539657,27,22,-1,1
-2.2877704214824934,28,22,-1,1
0.45995095897102933,29,22,-1,1
-0.9873030151909116,30,22,-1,1
-0.2620246823651981,31,22,-1,1
-0.12592483258950962,32,22,-1,1
-0.8212452603980637,33,22,-1,1
-0.06084887714958056,34,22,-1,1
-0.8255189469458282,35,22,-1,1
-1.2474607623838911,36,22,-1,1
1.019184238641456,37,22,-1,1
-1.0857853585422717,38,22,-1,1
-0.3753340106346265,39,22,-1,1
0.25825365419948787,40,22,-1,1
-0.9881930640021249,41,22,-1,1
-0.99494158220856,42,22,-1,1
-2.2033991522955216,43,22,-1,1
-1.6410751301578408,44,22,-1,1
-0.35723070539677004,45,22,-1,1
-0.5976982841825927,46,22,-1,1
-0.3014734154593614,47,22,-1,1
0.028417848516352266,48,22,-1,1
-0.3830051589218249,49,22,-1,1
-1.430595904335706,50,22,-1,1
-0.823063864294724,51,22,-1,1
-1.476726425228803,52,22,-1,1
-0.8222178001026987,53,22,-1,1
0.1494830668208898,54,22,-1,1
-0.21917596112490978,55,22,-1,1
-0.08232885827710881,56,22,-1,1
-0.1840019553805768,57,22,-1,1
0.7301265626618603,58,22,-1,1
0.3419833879488151,59,22,-1,1
0.35357966783399636,60,22,-1,1
-0.12347914872535412,61,22,-1,1
0.09357313052535474,62,22,-1,1
-0.17860050074750805,63,22,-1,1
-0.09131600327570623,0,23,-1,1
-0.0567250398532365,1,23,-1,1
-0.1714459433878559,2,23,-1,1
0.09502574112922604,3,23,-1,1
-0.13493307696506368,4,23,-1,1
-0.00224601891781412,5,23,-1,1
-0.057657831142287966,6,23,-1,1
0.02759741888565832,7,23,-1,1
0.004464472112788935,8,23,-1,1
-0.1996069867461993,9,23,-1,1
0.1086610635064479,10,23,-1,1
-0.9393906411111017,11,23,-1,1
-1.033047176433123,12,23,-1,1
-0.8600450994933,13,23,-1,1
-0.18881297614957399,14,23,-1,1
-0.01828323621567362,15,23,-1,1
-0.04100801053586493,16,23,-1,1
-0.38848279620252235,17,23,-1,1
-0.5911218307093767,18,23,-1,1
-1.3550809022348322,19,23,-1,1
-1.2440299033344557,20,23,-1,1
-0.47196487975216483,21,23,-1,1
-0.16156754032265297,22,23,-1,1
-0.10543920277102369,23,23,-1,1
0.15925229355558604,24,23,-1,1
-0.11056427215932425,25,23,-1,1
-0.6085426884044774,26,23,-1,1
-1.1480192510295595,27,23,-1,1
-0.9119588615502588,28,23,-1,1
-0.5238770469312897,29,23,-1,1
-0.2806691154719989,30,23,-1,1
-0.24269615403511152,31,23,-1,1
0.09969308050470627,32,23,-1,1
-0.41825757741259234,33,23,-1,1
-1.0383887865459205,34,23,-1,1
-1.377653121685813,35,23,-1,1
-1.563043415137123,36,23,-1,1
